tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
01081040500,AL,Lee County,,,1,97.7,9234,595.741935483871,2.7,2.2,37.7,49.0,75.6,11.3,0.0,11.3,0.0,0.0,1.8,4.7,4.3,11.5,84.3,47439.0,8.7,0,0
01081040602,AL,Lee County,32.608685,-85.51429,1,90.7,5774,1031.07142857143,2.81,9.9,25.7,42.4,43.5,47.2,0.2,8.1,0.0,0.1,0.9,1.7,8.5,14.5,77.0,22675.0,27.1,1,0.173190162798753
01081040603,AL,Lee County,,,1,74.8,732,665.454545454545,2.06,11.5,26.0,51.1,63.1,30.7,0.0,0.0,0.0,6.1,0.0,7.1,6.6,31.8,61.6,13036.0,41.9,0,0
01081040604,AL,Lee County,,,1,89.6,5013,569.659090909091,2.35,8.8,22.5,56.0,87.8,9.8,0.0,1.9,0.0,0.0,0.5,3.7,4.7,9.0,86.3,8754.0,59.1,0,0
01081040700,AL,Lee County,32.6010230657143,-85.4857047,1,97.5,5224,2374.54545454545,3.87,17.0,19.7,44.0,87.2,4.9,0.1,7.3,0.0,0.1,0.5,2.5,12.4,26.8,60.8,2981.0,74.9,7,1.33996937212864
01081040800,AL,Lee County,,,1,88.3,3292,10973.3333333333,1.86,15.0,21.8,54.6,78.7,6.8,1.2,13.0,0.0,0.0,0.2,4.0,0.0,19.1,80.9,5732.0,76.7,0,0
01081040901,AL,Lee County,,,1,95.4,4006,953.809523809524,2.81,8.2,29.5,49.7,80.6,13.3,0.0,4.1,0.0,0.4,1.7,11.9,5.1,13.5,81.4,27148.0,21.5,0,0
01081040902,AL,Lee County,32.6234811333333,-85.4661027333333,1,89.8,6136,3835.0,2.45,4.9,24.8,62.8,67.8,14.6,0.0,2.4,0.0,15.2,0.0,16.4,16.7,8.3,75.0,18070.0,34.4,6,0.977835723598436
01081041000,AL,Lee County,32.652122,-85.51897,1,92.8,7590,56.5152643335815,2.79,4.6,39.3,48.6,52.8,37.7,0.0,7.4,0.0,0.4,1.7,0.3,14.2,19.0,66.7,31296.0,14.0,1,0.131752305665349
01081041100,AL,Lee County,32.6280286194444,-85.4264660533334,1,86.0,10352,598.381502890173,2.23,5.5,32.1,45.4,50.3,36.7,0.1,5.3,0.2,6.4,1.0,6.4,14.6,29.1,56.4,19372.0,33.0,18,1.73879443585781
01081041200,AL,Lee County,32.6917304,-85.39718808,1,93.0,4688,253.405405405405,2.49,3.5,43.1,47.5,81.8,16.9,0.0,0.7,0.0,0.0,0.6,0.3,4.7,20.1,75.3,35593.0,7.9,8,1.70648464163823
01081041300,AL,Lee County,32.646587,-85.40765,1,90.8,3824,2012.63157894737,2.31,10.5,37.9,46.4,58.9,37.4,0.0,0.4,0.0,0.0,3.2,0.3,21.1,20.8,58.1,23466.0,26.9,1,0.261506276150628
01081041400,AL,Lee County,,,1,79.5,3743,2201.76470588235,2.69,12.4,30.5,48.8,16.3,81.4,0.0,0.0,0.0,2.1,0.2,7.7,27.1,44.3,28.6,14753.0,40.0,0,0
01081041600,AL,Lee County,32.64815196,-85.37919164,1,91.3,3570,1081.81818181818,2.33,9.2,31.9,42.4,25.2,68.5,0.0,4.6,0.0,0.0,1.7,0.7,24.2,28.8,47.0,15990.0,31.1,1,0.280112044817927
01081041700,AL,Lee County,32.60076,-85.398665,1,84.8,9044,174.594594594595,2.6,2.1,36.9,46.0,66.2,27.6,0.0,3.3,0.0,0.3,2.6,0.3,10.0,28.5,61.4,25167.0,14.2,2,0.221141088014153
01081041800,AL,Lee County,,,2,85.9,7912,112.546230440967,2.83,5.8,35.6,46.5,83.2,15.2,0.0,0.4,0.0,0.3,0.9,3.6,13.9,37.0,49.1,24984.0,23.3,0,0
01081041900,AL,Lee County,,,2,89.4,7870,80.3061224489796,2.58,5.0,43.1,50.5,83.7,11.9,0.4,1.6,0.0,2.4,0.0,2.9,9.0,32.0,58.8,31072.0,13.8,0,0
01081042002,AL,Lee County,,,1,97.0,7477,705.377358490566,2.52,4.4,39.5,48.6,83.8,12.0,0.0,0.9,0.0,1.0,2.3,2.5,4.7,25.3,70.0,38591.0,6.6,0,0
01081042003,AL,Lee County,,,1,86.6,3522,445.822784810127,3.27,8.0,34.4,50.5,87.3,10.3,0.0,0.2,0.0,0.0,2.2,1.3,13.6,29.1,57.4,26307.0,19.1,0,0
01081042004,AL,Lee County,,,1,89.9,12312,1865.45454545455,2.95,10.3,34.2,51.2,72.2,22.9,0.3,0.6,0.0,1.1,2.9,3.2,7.8,31.5,60.7,34512.0,6.7,0,0
01081042005,AL,Lee County,,,1,89.6,5185,997.115384615385,2.89,6.3,33.2,51.2,80.2,16.4,0.4,0.8,0.0,1.1,1.2,2.5,16.2,26.5,57.3,27857.0,11.7,0,0
01081042006,AL,Lee County,32.540295,-85.10617,1,91.7,2017,517.179487179487,2.62,4.7,42.0,47.4,79.7,17.4,2.5,0.0,0.0,0.0,0.4,5.8,26.7,22.9,50.5,23198.0,12.5,1,0.495785820525533
01081042101,AL,Lee County,,,2,87.9,3816,59.7183098591549,2.65,4.7,38.6,50.7,61.1,37.6,0.0,0.2,0.0,0.0,1.1,1.5,15.9,41.2,42.9,22422.0,23.2,0,0
01081042102,AL,Lee County,,,2,90.0,6867,103.108108108108,2.67,4.1,36.6,52.8,77.4,18.0,0.0,0.5,0.0,0.9,3.2,1.4,14.5,30.0,55.6,26719.0,22.6,0,0
01083020101,AL,Limestone County,,,2,84.7,4742,149.119496855346,3.11,6.4,39.0,52.0,91.4,3.5,0.0,0.0,0.0,3.8,1.2,6.4,22.8,33.7,43.5,27377.0,22.5,0,0
01083020102,AL,Limestone County,34.96902387,-86.79577752,2,88.9,6161,163.856382978723,2.61,8.9,40.5,51.0,92.8,2.0,0.3,3.1,0.0,0.0,1.8,0.5,18.2,36.5,45.2,25193.0,14.6,1,0.162311313098523
01083020201,AL,Limestone County,34.855812,-87.018,4,83.4,5289,264.45,2.74,8.2,33.1,44.4,93.3,5.3,0.2,0.5,0.0,0.7,0.0,9.5,31.7,37.8,30.5,18959.0,25.2,1,0.189071658158442
01083020202,AL,Limestone County,,,5,88.1,5395,81.4954682779456,2.91,8.7,35.3,54.1,92.8,4.0,0.3,0.0,0.0,0.0,2.9,3.3,12.8,42.1,45.1,27035.0,13.2,0,0
01083020300,AL,Limestone County,,,5,88.5,3795,40.9385113268608,2.65,9.7,41.2,51.5,96.7,1.8,0.0,0.0,0.0,0.0,1.5,0.0,13.4,38.0,48.5,26364.0,7.2,0,0
01083020401,AL,Limestone County,,,5,79.2,6100,101.497504159734,2.53,9.5,46.2,44.1,91.7,5.0,0.7,0.0,0.0,0.0,2.6,7.4,23.6,36.2,40.2,25244.0,18.2,0,0
01083020402,AL,Limestone County,,,4,86.9,5356,199.10780669145,2.86,19.7,40.2,42.4,93.0,5.7,0.0,1.0,0.0,0.0,0.2,8.1,24.5,31.1,44.3,25718.0,19.8,0,0
01083020500,AL,Limestone County,34.80461,-86.98133,4,91.6,2710,1505.55555555556,2.04,11.0,53.8,36.2,69.2,21.8,0.0,0.0,0.0,8.4,0.6,6.8,21.6,34.4,43.9,23357.0,13.5,1,0.3690036900369
01083020600,AL,Limestone County,,,4,75.3,5011,1252.75,2.88,11.1,35.2,47.7,73.7,13.6,0.3,0.0,0.0,8.4,4.0,23.1,34.8,35.4,29.8,16464.0,28.7,0,0
01083020700,AL,Limestone County,,,4,73.4,2203,611.944444444444,2.13,4.4,31.6,48.4,73.5,16.6,2.5,0.0,0.5,4.4,2.5,14.8,20.9,37.0,42.1,17093.0,30.0,0,0
01083020801,AL,Limestone County,,,1,91.0,8335,337.449392712551,2.75,6.0,37.7,63.2,70.8,21.0,1.1,0.8,0.0,1.7,4.6,3.2,15.6,35.3,49.1,29484.0,14.9,0,0
01083020802,AL,Limestone County,34.8014,-86.86151,1,91.4,8818,402.648401826484,2.82,5.5,40.3,49.9,88.3,7.6,2.2,0.6,0.0,0.2,1.2,2.5,10.1,23.6,66.3,32447.0,3.8,1,0.113404400090724
01083020900,AL,Limestone County,,,4,93.0,4302,705.245901639344,2.46,7.4,43.9,50.3,80.7,10.9,0.0,2.4,0.4,0.8,4.7,4.0,5.8,25.2,69.1,32299.0,6.6,0,0
01083021000,AL,Limestone County,,,4,84.7,2563,1220.47619047619,2.43,10.6,38.1,43.0,51.0,44.7,0.5,2.6,0.0,0.9,0.4,4.5,25.2,28.3,46.5,21595.0,9.9,0,0
01083021100,AL,Limestone County,34.7312716,-86.9775908,5,87.2,6377,89.1888111888112,2.75,6.1,42.2,50.3,70.2,27.0,0.0,0.0,0.0,0.2,2.6,7.1,9.9,35.9,54.3,26980.0,9.6,1,0.156813548690607
01083021200,AL,Limestone County,,,1,93.7,13100,147.191011235955,2.97,4.5,35.5,51.7,69.9,20.1,1.0,4.3,0.0,0.6,4.1,2.5,7.1,21.2,71.7,40205.0,8.7,0,0
01085780800,AL,Lowndes County,,,2,86.0,3434,22.1548387096774,2.49,8.8,43.5,49.2,35.0,64.8,0.2,0.0,0.0,0.0,0.0,0.6,23.9,37.7,38.4,17961.0,24.3,0,0
01085781000,AL,Lowndes County,,,2,83.6,2771,12.6011823556162,2.41,13.3,43.8,47.9,28.9,70.2,0.0,0.0,0.0,0.0,0.8,1.1,21.7,35.5,42.9,19737.0,24.6,0,0
01085781100,AL,Lowndes County,,,2,91.3,1654,10.4816223067174,2.27,23.3,40.7,42.5,6.3,92.9,0.0,0.0,0.0,0.0,0.7,0.0,27.1,48.8,24.2,13250.0,44.8,0,0
01085781200,AL,Lowndes County,,,2,90.4,2706,14.7707423580786,2.67,9.8,34.1,49.0,18.6,80.5,0.0,0.0,0.0,0.0,0.9,0.0,29.7,32.8,37.4,17475.0,28.4,0,0
01087231400,AL,Macon County,,,2,87.8,1318,14.0362087326944,2.2,11.2,50.2,48.5,28.4,63.1,0.0,0.0,0.0,7.7,0.8,7.2,37.2,31.7,31.1,20883.0,23.6,0,0
01087231500,AL,Macon County,,,2,91.5,2962,30.4106776180698,2.27,11.8,43.0,47.5,55.6,43.0,0.8,0.0,0.0,0.0,0.5,0.5,14.4,44.7,40.9,21460.0,23.3,0,0
01087231601,AL,Macon County,,,9,95.6,960,24.3654822335025,1.86,7.7,59.7,53.3,19.6,80.4,0.0,0.0,0.0,0.0,0.0,1.8,16.1,24.1,59.8,30136.0,14.2,0,0
01087231602,AL,Macon County,32.38881809,-85.68297917,7,89.3,1548,62.1686746987952,1.99,17.0,44.2,47.2,4.9,90.8,0.0,0.0,0.0,3.9,0.4,0.1,22.8,30.2,46.9,17836.0,35.3,18,11.6279069767442
01087231603,AL,Macon County,,,2,89.6,1140,37.2549019607843,2.11,9.3,49.7,49.0,6.6,92.3,0.4,0.0,0.0,0.3,0.4,0.3,13.1,25.9,61.0,24821.0,16.8,0,0
01087231700,AL,Macon County,,,7,97.8,2468,2243.63636363636,1.88,24.4,20.2,36.8,2.9,93.4,0.0,1.3,0.0,0.4,2.0,2.1,8.9,38.7,52.4,3937.0,53.2,0,0
01087231800,AL,Macon County,,,7,90.9,998,453.636363636364,1.98,12.1,40.5,39.3,5.6,94.4,0.0,0.0,0.0,0.0,0.0,2.2,25.4,21.9,52.8,21622.0,23.9,0,0
01087231900,AL,Macon County,,,7,85.6,1371,334.390243902439,2.06,16.6,32.8,52.5,2.2,97.6,0.0,0.0,0.0,0.0,0.2,1.3,18.8,23.2,58.0,15575.0,28.9,0,0
01087232000,AL,Macon County,,,7,74.3,1730,596.551724137931,2.57,21.1,34.5,44.8,1.4,96.6,0.0,0.0,0.0,0.0,2.0,5.4,14.8,25.9,59.3,17972.0,25.6,0,0
01087232100,AL,Macon County,,,7,87.6,1365,650.0,2.06,11.7,40.2,47.3,0.0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,16.0,18.6,65.3,23163.0,17.9,0,0
01087232200,AL,Macon County,,,2,87.0,2258,21.4638783269962,2.66,15.4,45.3,45.9,23.9,75.8,0.0,0.0,0.0,0.0,0.3,0.3,17.8,34.1,48.1,20497.0,27.9,0,0
01087232300,AL,Macon County,,,2,91.5,1566,7.63529985372989,2.25,11.4,45.0,47.7,1.5,96.0,1.8,0.7,0.0,0.0,0.0,0.0,27.6,37.7,34.7,16860.0,30.3,0,0
01089000201,AL,Madison County,,,1,71.5,939,313.0,2.4,14.2,33.5,43.5,23.4,75.2,0.0,0.0,0.0,0.0,1.4,2.4,24.6,26.9,48.5,17627.0,46.0,0,0
01089000202,AL,Madison County,,,1,82.3,3868,1841.90476190476,2.55,21.8,20.9,46.1,19.6,73.7,0.2,1.4,0.2,0.1,4.6,3.9,23.8,35.5,40.7,7687.0,42.3,0,0
01089000301,AL,Madison County,,,1,78.4,3942,2815.71428571429,2.65,12.0,37.6,48.2,27.2,68.5,0.0,0.0,0.0,1.1,3.1,9.5,18.8,32.1,49.1,19776.0,24.1,0,0
01089000302,AL,Madison County,,,1,81.0,3181,2120.66666666667,2.21,11.7,39.6,42.3,21.3,72.3,1.5,3.1,0.0,0.9,0.8,12.6,26.5,30.6,43.0,19329.0,22.4,0,0
01089000403,AL,Madison County,,,1,87.2,4813,341.347517730496,2.72,11.0,39.9,45.3,18.0,80.3,0.0,0.0,0.8,0.4,0.5,0.8,10.3,26.2,63.6,23681.0,11.3,0,0
01089000501,AL,Madison County,,,1,82.1,2107,1915.45454545455,2.77,14.1,40.4,47.2,24.3,73.1,0.0,0.9,1.7,0.0,0.0,8.2,9.9,38.0,52.2,22113.0,15.2,0,0
01089000502,AL,Madison County,,,1,82.9,2312,2890.0,2.52,12.1,42.1,43.9,15.5,79.7,0.1,0.7,0.8,0.9,2.3,2.6,19.6,30.7,49.6,23235.0,22.9,0,0
01089000503,AL,Madison County,,,1,79.8,1751,2501.42857142857,2.41,9.4,38.7,52.0,21.8,76.2,0.0,0.6,0.0,0.3,1.1,6.2,14.0,22.4,63.6,22050.0,13.1,0,0
01089000601,AL,Madison County,34.755894,-86.639465,1,83.5,1404,2340.0,2.46,9.3,43.1,45.6,35.9,57.2,0.0,1.2,0.0,0.0,5.7,0.1,14.7,25.8,59.5,22900.0,22.4,1,0.712250712250712
01089000602,AL,Madison County,,,1,83.4,2282,3803.33333333333,2.6,11.6,35.9,46.0,23.1,70.5,0.0,0.2,0.0,2.2,4.0,7.3,17.9,30.4,51.7,21154.0,27.3,0,0
01089000701,AL,Madison County,,,1,70.3,2811,2811.0,2.32,9.5,36.5,48.1,16.9,73.0,0.4,0.0,0.7,6.4,2.6,9.1,29.0,22.9,48.1,19697.0,38.1,0,0
01089000702,AL,Madison County,,,1,84.9,2538,2115.0,2.01,13.0,47.8,45.0,34.1,60.0,0.4,1.3,0.0,3.3,0.8,5.3,12.2,31.6,56.2,21597.0,31.4,0,0
01089000901,AL,Madison County,,,1,91.5,4478,1210.27027027027,2.25,11.8,50.2,53.4,85.6,8.9,1.7,0.5,1.5,0.0,1.8,2.4,2.1,32.1,65.8,34589.0,11.9,0,0
01089000902,AL,Madison County,,,1,91.4,1978,2197.77777777778,1.79,2.2,40.4,43.5,89.5,3.7,0.0,3.4,0.0,0.0,3.4,0.7,5.8,17.3,76.9,27138.0,12.6,0,0
01089001000,AL,Madison County,,,1,79.6,2775,3083.33333333333,1.72,3.8,44.4,46.2,84.0,9.1,0.0,3.9,0.0,0.0,2.9,4.9,8.6,25.2,66.3,30089.0,17.2,0,0
01089001200,AL,Madison County,,,1,80.9,3137,2851.81818181818,2.49,29.8,26.7,39.1,3.4,94.3,0.0,0.6,0.0,0.0,1.7,0.0,31.3,31.9,36.8,10937.0,65.2,0,0
01089001301,AL,Madison County,,,1,76.1,3216,3573.33333333333,1.86,18.0,27.3,51.7,23.0,67.8,0.9,2.8,0.0,3.0,2.5,5.1,10.6,30.9,58.5,16290.0,37.5,0,0
01089001302,AL,Madison County,,,1,85.9,1895,2105.55555555556,2.06,11.6,38.7,47.8,32.4,58.4,0.7,4.0,0.0,0.7,3.9,3.6,8.7,25.2,66.1,22522.0,22.4,0,0
01089001401,AL,Madison County,34.744865,-86.71452,1,92.7,1744,1025.88235294118,1.99,6.2,38.8,54.2,76.8,8.3,0.0,12.0,1.5,0.3,1.1,10.3,4.8,12.9,82.4,47845.0,7.3,1,0.573394495412844
01089001402,AL,Madison County,34.7290933816667,-86.661149825,1,84.7,4870,624.358974358974,1.84,12.0,30.3,44.6,46.7,43.9,0.5,4.6,0.0,1.7,2.6,2.7,3.8,17.8,78.4,26292.0,23.9,6,1.23203285420945
01089001500,AL,Madison County,34.7261527,-86.620158,1,83.9,4487,2361.57894736842,2.28,17.2,25.6,54.3,48.7,45.4,0.4,2.3,0.2,0.1,2.9,6.6,12.1,25.1,62.8,15808.0,27.8,1,0.222866057499443
01089001700,AL,Madison County,34.735435,-86.561554,1,98.5,1826,2282.5,2.27,3.7,46.5,45.6,98.6,0.0,0.0,0.6,0.0,0.8,0.0,0.4,4.7,7.5,87.8,41645.0,2.3,1,0.547645125958379
01089001801,AL,Madison County,34.738556,-86.53215,1,93.4,4224,1005.71428571429,2.7,5.5,41.7,51.2,95.8,0.7,0.9,0.0,0.3,0.0,2.2,3.8,1.7,10.8,87.5,44274.0,1.9,1,0.236742424242424
01089001901,AL,Madison County,34.716055,-86.57669375,1,98.3,3664,1526.66666666667,2.62,6.9,46.2,51.0,93.8,0.2,0.1,4.9,0.0,0.0,1.0,0.8,1.5,11.8,86.7,44640.0,1.0,8,2.18340611353712
01089001902,AL,Madison County,,,1,100.0,1287,262.65306122449,2.07,0.0,57.4,47.7,96.1,0.0,0.3,1.6,0.0,0.0,2.0,2.3,1.5,15.1,83.4,45461.0,3.4,0,0
01089001903,AL,Madison County,,,1,99.8,2435,1352.77777777778,2.56,2.8,52.9,49.0,93.0,0.8,0.0,4.4,0.0,0.2,1.6,2.1,2.0,7.4,90.7,61938.0,2.7,0,0
01089002000,AL,Madison County,34.7171896846154,-86.5823685692308,1,94.7,2240,2488.88888888889,2.07,8.0,37.5,44.7,96.6,0.0,0.0,2.9,0.0,0.0,0.5,4.0,4.3,16.4,79.2,40261.0,5.3,13,5.80357142857143
01089002100,AL,Madison County,34.7176595,-86.5924215,1,80.0,3247,2497.69230769231,2.24,16.1,26.0,44.3,43.5,46.0,0.2,0.0,0.4,6.8,3.0,16.0,30.7,30.9,38.4,12418.0,57.3,1,0.307976593778873
01089002200,AL,Madison County,,,1,62.8,2096,3493.33333333333,2.04,12.4,38.4,44.2,67.2,16.3,0.4,4.7,0.0,9.4,2.1,18.0,28.2,29.7,42.2,18004.0,37.4,0,0
01089002300,AL,Madison County,34.712524,-86.60917,1,70.4,5050,5050.0,2.65,12.0,33.9,54.8,67.4,26.9,0.0,0.2,0.0,3.5,2.1,22.3,23.0,32.5,44.5,19973.0,45.0,1,0.198019801980198
01089002400,AL,Madison County,,,1,74.0,3975,3975.0,2.13,4.4,35.0,53.2,59.8,30.7,0.2,2.3,0.0,4.1,3.0,17.5,19.2,25.3,55.6,18731.0,29.4,0,0
01089002501,AL,Madison County,34.7043007,-86.59413865,1,64.2,3427,1713.5,2.11,7.6,29.6,52.7,48.8,35.6,1.2,1.4,0.0,9.9,3.2,40.1,27.2,34.5,38.3,14813.0,54.9,2,0.583600817041144
01089002502,AL,Madison County,34.68027648,-86.57722298,1,71.8,3015,1310.86956521739,2.07,14.3,27.9,50.5,43.9,43.4,1.4,0.5,0.0,4.1,6.7,20.7,21.0,30.9,48.1,14551.0,38.7,10,3.3167495854063
01089002600,AL,Madison County,34.6947605322727,-86.5761553809091,1,90.0,4258,2661.25,2.01,10.9,47.5,48.5,85.3,12.5,0.0,0.5,0.0,0.2,1.4,0.9,7.2,16.1,76.7,26104.0,9.6,22,5.16674495068107
01089002701,AL,Madison County,34.670906,-86.5591,1,94.6,2627,1876.42857142857,2.03,4.5,48.3,40.8,90.0,5.6,1.7,1.6,0.0,0.0,1.1,1.0,3.3,18.5,78.1,37513.0,4.8,1,0.380662352493338
01089002721,AL,Madison County,34.6523181,-86.5413594666667,1,91.8,4236,2491.76470588235,2.27,8.6,48.5,45.8,89.9,5.9,0.3,2.0,0.0,0.7,1.3,3.9,2.6,12.9,84.4,37358.0,6.4,3,0.708215297450425
01089002722,AL,Madison County,34.6637375,-86.5212049,1,97.5,2974,1351.81818181818,2.3,3.8,50.0,47.9,90.6,4.5,0.0,4.2,0.0,0.2,0.5,1.3,2.7,12.8,84.5,45039.0,0.6,1,0.336247478143914
01089002801,AL,Madison County,34.66720278,-86.57308594,1,89.2,4360,1503.44827586207,1.9,6.5,41.1,44.1,81.7,12.1,0.0,2.3,0.0,1.5,2.5,3.6,3.8,15.1,81.2,28163.0,12.9,5,1.14678899082569
01089002802,AL,Madison County,,,1,93.7,6766,1503.55555555556,2.31,4.2,43.1,50.3,85.1,6.1,0.8,3.3,0.0,0.0,4.7,1.3,2.9,18.2,79.0,37132.0,7.1,0,0
01089002911,AL,Madison County,,,1,92.7,4551,2395.26315789474,2.53,3.2,45.9,50.3,87.7,6.3,0.6,3.5,0.0,0.5,1.3,7.1,8.6,12.2,79.2,40967.0,2.6,0,0
01089002912,AL,Madison County,34.63909,-86.52377,1,95.3,2475,1375.0,2.56,4.7,49.4,52.0,89.6,1.0,0.4,3.0,0.5,0.2,5.3,2.9,2.4,14.7,83.0,34692.0,2.5,1,0.404040404040404
01089002921,AL,Madison County,,,1,87.8,6360,1766.66666666667,2.29,5.3,37.5,48.4,81.9,7.3,0.2,7.9,0.0,0.0,2.7,1.7,7.2,18.5,74.3,30247.0,12.9,0,0
01089002922,AL,Madison County,,,1,96.4,4164,1601.53846153846,2.33,4.6,48.0,47.1,88.7,2.0,0.3,4.1,0.0,0.4,4.5,1.0,1.5,10.3,88.2,52347.0,2.3,0,0
01089003000,AL,Madison County,,,1,78.2,2740,1826.66666666667,2.18,11.1,37.6,53.8,48.3,44.5,0.7,1.4,0.0,0.3,4.8,3.5,29.3,34.4,36.2,13694.0,38.9,0,0
01089003100,AL,Madison County,34.7241120561111,-86.5844559616666,1,95.6,4343,2554.70588235294,1.88,8.4,37.6,64.7,62.7,34.3,0.5,0.6,0.3,1.1,0.6,2.6,29.2,22.0,48.7,14227.0,29.2,18,4.14460050656228
01089010100,AL,Madison County,,,1,93.1,9374,85.6855575868373,2.56,5.1,42.3,47.7,78.8,14.3,1.6,1.0,0.7,0.7,3.0,1.6,13.5,28.7,57.8,32254.0,9.0,0,0
01089010200,AL,Madison County,,,1,93.2,5636,135.15587529976,2.62,3.4,37.0,48.9,84.8,11.2,1.2,0.4,0.0,0.0,2.4,0.8,12.2,27.1,60.7,32889.0,5.7,0,0
01089010301,AL,Madison County,,,2,88.8,7583,223.687315634218,2.49,6.9,41.5,49.1,85.7,9.1,1.1,1.0,0.0,0.3,2.8,0.2,12.4,31.4,56.2,24504.0,13.9,0,0
01089010302,AL,Madison County,,,2,90.0,4150,150.909090909091,2.68,6.7,40.5,45.1,82.7,14.3,1.0,0.6,0.0,0.0,1.4,0.2,17.9,34.3,47.8,25799.0,12.6,0,0
01089010401,AL,Madison County,,,2,87.6,6305,215.924657534247,2.63,7.6,36.0,57.0,84.2,6.6,3.0,0.3,0.0,0.1,5.9,3.1,13.7,40.5,45.9,26858.0,15.9,0,0
01089010402,AL,Madison County,,,2,85.4,5975,168.785310734463,2.63,13.4,37.5,47.4,74.2,19.9,1.2,0.2,0.0,0.7,3.8,2.8,7.6,30.9,61.6,29946.0,9.5,0,0
01089010501,AL,Madison County,34.820496,-86.73458,1,91.3,12194,594.829268292683,2.85,7.8,36.0,51.5,65.1,28.4,1.5,1.1,0.0,0.6,3.3,3.6,8.0,18.3,73.7,32304.0,9.3,1,0.0820075446941119
01089010502,AL,Madison County,34.816845,-86.680786,1,93.0,3475,225.649350649351,2.91,7.4,34.3,48.4,61.1,36.0,0.2,0.6,0.0,0.0,2.1,1.6,11.3,31.4,57.3,29462.0,14.0,1,0.287769784172662
01089010612,AL,Madison County,,,1,94.0,5576,978.245614035088,2.43,3.3,36.6,44.1,66.0,31.3,0.0,0.3,0.3,0.8,1.3,1.1,5.0,21.7,73.3,38821.0,3.3,0,0
01089010621,AL,Madison County,34.803898,-86.689285,1,96.3,7431,864.06976744186,2.9,1.9,41.9,46.9,68.8,26.5,0.3,2.2,0.0,0.5,1.9,2.9,2.1,14.6,83.3,56721.0,2.4,1,0.13457139012246
01089010622,AL,Madison County,34.747097,-86.67787,1,86.8,10544,1270.36144578313,1.94,10.5,28.1,49.2,41.3,46.8,0.0,4.7,0.0,0.6,6.6,2.2,7.7,11.9,80.4,21749.0,28.0,3,0.284522003034901
01089010623,AL,Madison County,34.77935152,-86.7146034,1,92.6,6544,1308.8,2.89,5.6,40.8,48.6,69.9,21.0,0.0,4.3,0.0,2.4,2.4,7.6,3.9,11.6,84.5,51208.0,1.4,5,0.764058679706602
01089010624,AL,Madison County,34.79208875,-86.7732975,1,98.8,8179,1635.8,2.69,4.4,37.5,48.8,76.8,18.6,0.6,2.1,0.0,0.4,1.6,4.1,2.2,20.3,77.4,36828.0,3.7,4,0.489057341973346
01089010701,AL,Madison County,,,1,87.8,8505,250.147058823529,2.64,10.3,42.0,49.7,72.3,19.0,0.6,0.9,0.0,0.0,7.3,6.5,12.9,25.5,61.7,28515.0,11.7,0,0
01089010702,AL,Madison County,,,1,90.0,8481,623.602941176471,2.78,9.0,38.0,44.0,64.1,29.1,1.0,0.4,0.0,0.5,4.9,8.8,11.9,25.1,63.0,26321.0,10.7,0,0
01089010800,AL,Madison County,,,1,93.9,10309,427.759336099585,2.73,4.4,40.6,48.7,86.5,9.7,0.4,1.1,0.0,0.5,1.7,3.0,7.5,17.4,75.0,35550.0,5.1,0,0
01089010901,AL,Madison County,,,1,99.2,14670,445.896656534954,2.75,1.3,38.9,50.6,94.1,3.0,0.3,1.7,0.2,0.2,0.7,0.7,1.1,8.0,90.9,65761.0,1.2,0,0
01089010902,AL,Madison County,,,2,87.9,3006,92.4923076923077,2.54,8.8,42.4,50.1,85.0,11.3,0.6,1.1,0.0,0.4,1.5,0.6,17.6,37.4,45.1,26122.0,17.0,0,0
01089011011,AL,Madison County,34.73913,-86.748505,1,96.8,9680,2251.16279069767,3.01,4.2,40.2,48.3,78.4,9.6,0.4,7.4,0.1,0.9,3.1,3.7,0.8,12.6,86.6,54590.0,2.3,1,0.103305785123967
01089011012,AL,Madison County,,,1,97.6,5950,1451.21951219512,2.62,6.1,48.1,53.3,85.4,5.0,2.1,4.2,0.0,0.0,3.3,4.9,3.5,9.7,86.7,49216.0,2.5,0,0
01089011013,AL,Madison County,34.71352,-86.74029,1,92.3,5095,2681.57894736842,2.63,5.6,38.1,48.7,79.3,16.5,0.2,1.9,0.0,0.1,2.0,4.2,2.4,13.7,83.9,39873.0,4.8,1,0.196270853778214
01089011014,AL,Madison County,34.72567,-86.74149,1,92.4,8701,2071.66666666667,2.72,5.4,39.3,50.0,68.9,18.5,0.6,7.9,0.0,0.0,4.1,4.4,3.1,10.2,86.7,49098.0,9.0,1,0.114929318469141
01089011021,AL,Madison County,34.6795631333333,-86.7541454666667,1,94.2,5121,1163.86363636364,2.2,6.7,32.1,44.9,58.9,31.8,1.5,3.4,0.0,1.0,3.5,5.1,9.2,12.9,77.9,31179.0,10.6,3,0.585823081429408
01089011022,AL,Madison County,34.6891,-86.7381,1,87.0,7580,2229.41176470588,2.26,3.6,32.3,47.7,73.3,17.2,0.2,5.2,0.0,1.7,2.3,7.7,4.5,14.6,80.9,37643.0,10.0,8,1.05540897097625
