tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
36059519703,NY,Nassau County,40.7830750266667,-73.4868727233333,1,97.3,3359,5598.33333333333,2.86,5.0,45.5,48.4,80.0,0.5,1.0,16.1,0.0,0.5,1.9,4.6,1.7,16.5,81.9,64409.0,1.0,3,0.893122953259899
36059519704,NY,Nassau County,40.7815786764286,-73.4731678942857,1,98.3,3334,5556.66666666667,3.08,5.8,42.9,49.1,77.3,0.0,0.0,21.1,0.4,0.6,0.6,3.7,3.7,14.9,81.4,56732.0,1.3,14,4.19916016796641
36059519801,NY,Nassau County,40.77203,-73.48977,1,98.3,2549,8496.66666666667,3.21,4.2,40.7,48.0,77.1,0.0,0.5,16.4,0.0,3.7,2.2,10.7,6.7,21.2,72.2,45152.0,1.8,1,0.392310710082385
36059519802,NY,Nassau County,40.7712773333333,-73.467877,1,96.8,5386,6732.5,3.22,4.0,42.1,49.5,84.3,1.6,0.0,11.6,0.0,0.3,2.2,6.1,5.3,11.0,83.6,52091.0,4.3,6,1.11399925733383
36059519900,NY,Nassau County,,,1,98.1,5221,6526.25,2.98,4.4,44.5,50.4,93.4,1.2,0.3,4.5,0.0,0.6,0.0,3.5,4.2,23.6,72.3,49607.0,0.9,0,0
36059520001,NY,Nassau County,40.750325985,-73.4918173283333,1,96.8,6785,3991.17647058824,2.71,5.9,47.1,46.8,92.6,0.0,0.0,6.7,0.0,0.3,0.4,7.3,8.7,34.0,57.3,38939.0,2.3,6,0.884303610906411
36059520002,NY,Nassau County,40.73641798,-73.47182024,1,97.7,4191,4191.0,2.95,5.3,45.6,48.6,87.5,1.8,0.0,7.6,0.0,1.2,2.0,8.9,6.6,25.3,68.1,37639.0,4.1,1,0.238606537819136
36059520100,NY,Nassau County,40.76620475,-73.4608125,1,96.0,5439,1295.0,2.95,3.0,44.2,49.3,92.6,0.2,0.0,6.2,0.0,0.0,1.0,1.9,4.6,17.8,77.6,42303.0,3.5,4,0.735429306857878
36059520200,NY,Nassau County,40.725784,-73.479126,1,97.4,3121,6242.0,3.28,5.0,37.9,42.0,85.8,0.1,0.0,7.6,0.0,3.7,2.8,9.6,6.3,28.4,65.3,40552.0,2.1,1,0.320410124959949
36059520300,NY,Nassau County,40.7236608388889,-73.4765726611111,1,98.6,5919,6576.66666666667,3.12,3.9,43.5,46.3,98.4,0.2,0.0,0.4,0.0,0.6,0.4,9.5,6.5,31.0,62.5,40705.0,2.3,9,1.5205271160669
36059520401,NY,Nassau County,40.7342317833333,-73.4506870533333,1,94.9,3996,6660.0,2.37,6.2,45.8,49.7,82.7,1.5,0.0,10.6,0.0,3.9,1.4,14.8,7.5,24.0,68.5,42820.0,6.6,3,0.750750750750751
36059520402,NY,Nassau County,40.7272616666667,-73.443496,1,96.5,4536,9072.0,2.4,2.6,47.6,45.5,85.5,2.7,0.0,6.2,0.0,3.8,1.9,10.7,6.5,29.2,64.3,37087.0,5.6,3,0.661375661375661
36059520501,NY,Nassau County,,,1,93.9,3931,6551.66666666667,3.3,7.3,41.3,49.1,87.9,0.1,0.0,10.8,0.0,0.3,0.8,15.0,8.4,32.0,59.6,37292.0,4.0,0,0
36059520502,NY,Nassau County,40.7176,-73.44802,1,97.3,5341,5934.44444444444,3.21,4.9,43.0,47.4,92.7,2.9,0.0,2.3,0.0,0.3,1.8,4.4,4.2,30.1,65.7,41292.0,3.7,1,0.18723085564501
36059520600,NY,Nassau County,40.70806236,-73.43905303,1,97.7,5861,7326.25,3.04,4.5,40.7,47.7,83.9,4.8,0.0,4.4,0.0,4.3,2.6,16.8,4.3,27.2,68.4,42813.0,3.7,1,0.17061934823409
36059520700,NY,Nassau County,40.711524955,-73.466135195,1,98.9,5122,8536.66666666667,3.14,2.5,43.1,50.5,94.0,2.4,0.0,1.6,0.0,1.2,0.8,5.3,5.3,35.3,59.3,41426.0,4.0,2,0.390472471690746
36059520800,NY,Nassau County,40.708374,-73.477585,1,97.8,3833,6388.33333333333,2.98,5.2,39.6,47.5,96.1,0.4,0.0,3.5,0.0,0.0,0.0,7.5,4.5,23.3,72.3,48135.0,5.9,1,0.26089225150013
36059520900,NY,Nassau County,,,1,95.0,4541,6487.14285714286,3.01,3.8,42.9,50.0,94.4,0.9,0.0,3.6,0.0,0.6,0.5,4.6,2.0,24.2,73.7,47279.0,1.3,0,0
36059521000,NY,Nassau County,40.6973037,-73.4634419366667,1,97.1,4997,4542.72727272727,2.85,3.9,44.5,46.1,97.0,0.0,0.0,1.2,0.0,0.2,1.5,5.5,5.8,32.3,61.9,37273.0,8.9,3,0.600360216129678
36059521100,NY,Nassau County,40.687562542,-73.466825228,1,96.2,4773,7955.0,3.28,5.8,39.6,52.1,97.6,0.0,0.0,1.9,0.0,0.3,0.2,5.0,3.4,28.8,67.9,42150.0,1.9,5,1.04755918709407
36059521200,NY,Nassau County,40.677692,-73.47288,1,95.0,2937,5874.0,3.15,4.8,44.0,49.3,92.8,2.3,0.0,1.4,0.0,2.5,1.0,6.1,4.4,31.9,63.6,42257.0,3.1,1,0.340483486550902
36059521301,NY,Nassau County,40.675634,-73.47619402,1,97.5,2106,3510.0,2.94,2.2,43.3,48.4,98.5,0.4,0.0,1.1,0.0,0.0,0.0,7.0,4.1,28.8,67.1,40430.0,0.9,1,0.474833808167142
36059521302,NY,Nassau County,40.6574815,-73.478515,1,98.7,5436,6795.0,3.05,5.9,45.3,48.1,95.9,0.0,1.3,1.7,0.0,0.0,1.1,8.2,4.1,27.6,68.3,46923.0,2.9,2,0.367917586460633
36059521400,NY,Nassau County,40.6615911433333,-73.4613244266667,1,99.4,6568,6568.0,3.12,4.0,45.7,48.1,93.4,0.1,0.0,5.9,0.0,0.4,0.2,2.5,4.2,19.5,76.3,46604.0,0.9,3,0.456760048721072
36059521500,NY,Nassau County,,,1,96.2,5011,10022.0,3.21,4.7,40.1,46.9,96.9,0.5,0.2,1.0,0.0,1.5,0.0,7.2,2.5,28.5,69.1,49844.0,1.4,0,0
36059521601,NY,Nassau County,40.67799861,-73.45618095,1,97.5,4239,8478.0,3.26,7.1,41.8,48.3,98.0,0.5,0.0,1.0,0.0,0.0,0.6,3.3,5.6,30.5,63.9,39398.0,1.8,1,0.235904694503421
36059521602,NY,Nassau County,40.6805435,-73.443248,1,98.2,3152,7880.0,2.92,4.1,44.6,51.8,97.7,0.3,0.0,1.6,0.0,0.4,0.0,5.3,2.2,29.4,68.5,44615.0,0.0,2,0.634517766497462
36059521700,NY,Nassau County,40.665840784,-73.452797756,1,97.3,4774,6820.0,3.04,10.5,44.5,47.6,97.6,0.3,0.0,0.5,0.0,0.6,0.9,10.4,3.2,26.0,70.8,46330.0,3.6,5,1.04733975701718
36059521801,NY,Nassau County,40.68702872,-73.43272303,1,95.2,3760,6266.66666666667,3.15,5.1,40.7,50.0,93.6,3.0,0.0,0.5,0.0,0.0,2.9,10.2,6.3,30.6,63.1,51154.0,5.0,1,0.265957446808511
36059521802,NY,Nassau County,40.670845,-73.447914,1,97.7,4283,5353.75,3.29,6.2,43.4,50.3,95.4,1.4,0.0,2.5,0.0,0.2,0.4,9.5,6.4,32.6,60.9,39647.0,3.1,1,0.233481204763017
36059521902,NY,Nassau County,,,1,98.9,4055,901.111111111111,2.9,6.4,44.8,52.1,97.3,0.1,0.0,1.5,0.0,0.5,0.6,4.7,2.8,20.9,76.3,51674.0,1.4,0,0
36059522000,NY,Nassau County,40.669334,-73.43244,1,86.1,7729,6440.83333333333,2.86,4.8,39.3,48.5,49.3,29.6,0.5,3.9,0.0,10.1,6.6,31.5,13.2,29.9,57.0,36743.0,12.0,1,0.129382843834908
36059522700,NY,Nassau County,40.679431752,-73.490078272,1,98.0,4941,7058.57142857143,3.09,3.1,43.2,49.9,99.5,0.1,0.0,0.0,0.0,0.0,0.4,6.5,3.7,29.5,66.9,47277.0,1.8,10,2.02388180530257
36059980100,NY,Nassau County,,,1,96.9,1083,10830.0,,12.1,19.9,33.0,69.5,10.4,0.0,9.2,0.0,5.4,5.4,10.9,,,0,2782.0,,0,0
36059981100,NY,Nassau County,,,1,93.8,1233,2466.0,1.67,10.3,20.6,43.8,65.0,19.1,0.0,5.4,0.0,2.7,7.9,12.1,0.0,0.0,100.0,3189.0,0.0,0,0
36059982100,NY,Nassau County,,,1,94.2,1433,1302.72727272727,3.96,7.7,20.4,45.5,59.7,17.2,0.2,9.8,0.0,3.4,9.7,14.4,0.0,41.5,58.5,2512.0,0.0,0,0
36059990100,NY,Nassau County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
36059990200,NY,Nassau County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
36059990301,NY,Nassau County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
36059990302,NY,Nassau County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
36059990400,NY,Nassau County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
36061000100,NY,New York County,,,1,,0,,,,,,,,,,,,,,,,0,,,0,0
36061000201,NY,New York County,40.713398,-73.985445,1,91.7,2670,,2.71,2.8,40.2,43.8,27.6,5.8,0.0,49.9,0.0,16.7,0.0,29.8,45.9,26.2,27.8,13231.0,51.8,2,0.749063670411985
36061000202,NY,New York County,,,1,97.7,8016,80160.0,2.18,13.1,44.0,41.8,36.2,16.8,0.0,27.3,0.0,13.2,6.4,40.3,24.6,26.7,48.7,20599.0,21.0,0,0
36061000500,NY,New York County,,,99,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
36061000600,NY,New York County,40.7127912258065,-73.98835,1,93.9,10765,107650.0,2.54,10.7,47.2,47.4,12.5,8.6,1.2,55.2,0.0,20.7,1.8,30.6,49.8,12.2,38.0,10758.0,39.3,31,2.87970274036229
36061000700,NY,New York County,40.7056538707692,-74.0085132792308,1,91.5,9008,90080.0,1.99,4.4,29.2,47.0,71.9,2.2,0.0,21.6,0.0,2.6,1.7,7.2,4.0,3.4,92.7,69884.0,11.9,13,1.44316163410302
36061000800,NY,New York County,40.709354,-73.994934,1,93.8,9299,92990.0,2.71,10.3,44.1,49.8,10.6,1.0,0.2,83.9,0.1,2.9,1.4,2.8,50.6,17.5,31.9,15556.0,25.7,5,0.537692224970427
36061000900,NY,New York County,40.7048899090909,-74.0120561818182,1,96.1,1733,17330.0,2.05,2.1,33.7,57.5,74.6,2.9,0.0,12.8,0.3,5.3,4.2,9.2,1.1,4.0,95.0,99286.0,4.3,11,6.34737449509521
36061001001,NY,New York County,40.71373,-73.97917,1,95.1,1485,,1.88,13.7,45.4,53.9,73.5,2.9,0.0,7.5,0.0,5.9,10.3,22.8,2.3,21.4,76.2,54583.0,5.7,1,0.673400673400673
36061001002,NY,New York County,,,1,91.7,5909,59090.0,2.27,14.1,37.9,39.7,21.8,21.1,0.3,12.0,0.0,42.2,2.6,66.9,33.4,33.7,32.9,13102.0,36.0,0,0
36061001200,NY,New York County,40.71577,-73.9835,1,96.9,3726,,1.96,6.3,48.9,51.4,57.2,3.0,0.0,20.7,0.0,13.4,5.6,28.4,21.2,19.2,59.6,30045.0,20.0,2,0.536768652710682
36061001300,NY,New York County,40.7084890909091,-74.0127969090909,1,96.0,4537,45370.0,1.84,3.0,30.8,41.6,68.4,2.7,0.0,21.1,0.0,2.7,5.1,13.8,0.5,1.4,98.1,94172.0,6.4,11,2.42450958783337
36061001401,NY,New York County,40.7148665454546,-73.9841813636364,1,96.2,3199,,1.9,1.4,46.0,41.0,76.7,0.9,0.0,17.0,0.0,1.5,3.9,13.6,5.0,13.0,82.0,61684.0,8.0,11,3.4385745545483
36061001402,NY,New York County,,,1,91.6,2902,,2.1,3.1,37.6,46.0,38.8,4.9,0.0,30.0,0.0,19.5,6.9,24.5,25.3,15.2,59.5,20421.0,29.1,0,0
36061001501,NY,New York County,40.7099515616667,-74.0048570433333,1,97.4,6777,67770.0,1.69,5.0,42.5,45.3,64.1,5.6,0.2,25.4,0.0,2.3,2.4,8.3,9.1,8.6,82.3,54375.0,11.1,6,0.885347498893316
36061001502,NY,New York County,40.7078954271053,-74.0080725763158,1,95.7,7747,77470.0,2.2,3.7,27.9,51.2,69.4,2.6,0.3,23.6,0.0,1.5,2.5,6.0,1.7,1.1,97.1,77964.0,8.4,38,4.90512456434749
36061001600,NY,New York County,40.7154635,-73.9944825,1,89.9,7219,72190.0,2.49,3.5,42.2,46.3,17.5,2.2,0.0,76.4,0.0,2.3,1.6,6.8,37.9,16.7,45.3,18786.0,33.4,2,0.277046682365979
36061001800,NY,New York County,40.72061,-73.9907,1,87.3,7991,79910.0,2.37,6.4,37.1,59.3,32.9,5.3,0.0,55.1,0.0,4.4,2.2,8.1,30.4,18.7,50.9,30240.0,25.2,1,0.125140783381304
36061002000,NY,New York County,,,1,91.7,4720,,2.41,15.0,43.1,39.6,22.6,22.4,0.0,19.1,0.0,32.4,3.5,62.0,32.2,40.0,27.9,11939.0,46.2,0,0
36061002100,NY,New York County,40.7127528307692,-74.0079905361538,1,99.3,6488,64880.0,2.3,1.7,34.8,53.3,78.4,1.5,0.0,15.4,0.0,0.3,4.3,4.7,3.5,4.1,92.5,134720.0,2.8,13,2.00369913686806
36061002201,NY,New York County,40.719658,-73.982605,1,86.0,6546,65460.0,2.15,13.9,40.3,47.2,30.1,19.3,0.5,23.3,0.0,21.8,5.0,42.7,18.8,34.3,46.8,20584.0,29.1,1,0.152765047357165
36061002202,NY,New York County,,,1,85.4,1937,,1.71,5.2,33.7,50.4,61.4,5.9,0.6,15.6,0.0,10.3,6.2,21.3,5.8,10.0,84.2,55570.0,17.6,0,0
36061002400,NY,New York County,,,1,93.3,5126,51260.0,2.42,10.3,39.8,44.6,31.9,14.6,0.0,9.0,0.0,40.8,3.6,53.3,32.5,33.0,34.5,15792.0,45.5,0,0
36061002500,NY,New York County,,,1,94.3,5311,53110.0,2.55,16.8,46.6,42.8,16.4,25.4,0.0,43.5,0.0,12.1,2.5,41.9,42.8,37.3,20.0,10406.0,42.2,0,0
36061002601,NY,New York County,,,1,93.5,4139,,2.43,6.4,37.5,47.2,41.6,11.2,0.3,13.5,0.0,26.8,6.6,48.0,26.8,20.2,53.0,27102.0,24.6,0,0
36061002602,NY,New York County,40.724078495,-73.978609625,1,89.6,4289,,2.01,2.7,36.5,51.7,59.9,3.8,1.1,19.3,1.0,8.8,6.2,17.0,13.6,7.1,79.4,50303.0,15.2,2,0.466309162975053
36061002700,NY,New York County,40.713436,-73.99765,1,87.1,1400,,2.21,3.4,49.9,42.1,14.9,0.6,1.1,76.3,0.0,0.9,6.2,1.4,15.6,23.7,60.7,34038.0,13.4,1,0.714285714285714
36061002800,NY,New York County,40.726063,-73.97796,1,90.0,7360,73600.0,2.13,10.5,39.1,44.1,39.4,17.1,0.1,11.6,0.0,29.0,2.8,46.2,23.5,13.3,63.1,20194.0,29.7,1,0.135869565217391
36061002900,NY,New York County,40.7156289,-73.99978,1,91.3,6110,61100.0,2.04,5.3,41.9,61.2,13.8,14.3,0.2,62.2,0.0,3.7,5.8,12.1,36.5,21.2,42.3,17477.0,17.7,10,1.6366612111293
36061003001,NY,New York County,40.720993,-73.985054,1,88.8,4167,,1.79,8.8,30.1,51.2,64.1,2.2,0.0,18.2,0.0,6.5,9.1,17.9,10.0,8.5,81.6,54225.0,17.1,1,0.239980801535877
36061003002,NY,New York County,,,1,92.1,2848,,1.61,2.8,39.7,39.9,60.9,12.0,0.2,15.5,1.0,9.6,0.7,22.3,15.2,11.6,73.2,32217.0,19.5,0,0
36061003100,NY,New York County,40.7173446857143,-74.0019417671429,1,97.8,2744,27440.0,2.11,7.7,24.8,46.0,67.9,8.4,0.3,19.6,0.0,0.3,3.5,7.7,11.1,6.1,82.8,42016.0,9.9,7,2.55102040816327
36061003200,NY,New York County,40.7268100833333,-73.9847915666667,1,90.7,7920,79200.0,1.7,4.8,36.0,50.7,79.6,3.0,0.0,15.1,0.0,1.3,1.0,5.5,2.3,15.5,82.2,51646.0,14.0,6,0.757575757575758
36061003300,NY,New York County,40.7165818571429,-74.0051478571429,1,97.8,5030,50300.0,2.08,3.8,39.0,49.5,81.3,2.9,0.0,10.4,0.0,0.0,5.5,7.4,3.1,2.5,94.4,106250.0,4.7,7,1.39165009940358
36061003400,NY,New York County,40.72897177,-73.9812484214286,1,87.6,6222,62220.0,1.68,6.6,33.5,52.1,74.7,2.7,0.0,15.2,0.0,5.8,1.7,17.4,7.9,8.4,83.7,56424.0,25.6,7,1.12504018000643
36061003601,NY,New York County,,,1,90.2,3401,,2.26,12.9,35.3,59.7,52.0,10.8,0.0,22.8,0.0,10.1,4.2,43.3,27.9,20.2,51.8,23291.0,24.2,0,0
36061003602,NY,New York County,40.7241921,-73.9896126,1,90.1,2883,,1.67,14.3,34.7,56.1,67.3,12.1,1.4,11.4,0.0,1.2,6.7,15.9,13.2,18.7,68.2,35033.0,25.3,2,0.693721817551162
36061003700,NY,New York County,40.7269385789474,-74.0058811578947,1,93.8,2663,13315.0,1.91,5.2,41.9,47.3,85.0,2.6,0.0,6.6,0.0,3.8,2.0,8.1,4.2,8.3,87.4,100279.0,6.1,19,7.13481036425084
36061003800,NY,New York County,40.7276628,-73.9875875,1,90.1,8429,84290.0,1.55,4.4,32.8,45.9,71.7,4.4,0.1,12.6,0.0,7.9,3.3,13.5,10.1,8.2,81.6,45279.0,14.3,9,1.06774231818721
36061003900,NY,New York County,40.7200546666667,-74.00957,1,96.3,5632,56320.0,2.19,3.2,37.9,45.8,78.1,5.2,0.0,6.4,0.0,2.9,7.5,9.9,2.7,6.7,90.7,87727.0,5.6,9,1.59801136363636
36061004000,NY,New York County,40.7315655,-73.98645,1,93.9,9429,94290.0,1.78,4.4,30.2,58.2,77.6,6.3,0.0,11.9,0.1,0.9,3.1,7.0,4.1,5.9,90.0,60725.0,11.3,4,0.424223141372362
36061004100,NY,New York County,40.71905325,-73.99654,1,89.3,8336,83360.0,2.29,4.9,33.7,49.3,36.6,1.9,0.4,55.7,0.0,2.3,3.1,5.9,24.8,10.2,65.1,40736.0,17.3,4,0.479846449136276
36061004200,NY,New York County,40.7317446289474,-73.9892743710526,1,96.7,5291,,1.83,5.5,22.4,46.7,74.4,5.9,0.0,17.5,0.0,0.0,2.2,5.0,3.2,2.8,94.0,63382.0,11.5,19,3.59100359100359
36061004300,NY,New York County,40.7238609272727,-73.9971965272727,1,89.3,4315,43150.0,1.87,5.6,35.9,51.2,63.8,0.8,0.0,30.3,0.0,0.6,4.5,8.0,11.7,11.2,77.2,55350.0,14.1,22,5.09849362688297
36061004400,NY,New York County,40.73189623,-73.9793739185714,1,94.2,16039,80195.0,1.99,2.6,34.9,37.8,79.0,3.7,0.0,10.6,0.0,2.9,3.8,8.6,1.6,4.6,93.7,55549.0,10.4,7,0.436436186794688
36061004500,NY,New York County,,,1,96.8,932,,2.35,3.8,39.2,49.4,68.1,0.2,0.0,26.2,0.0,1.3,4.2,3.9,8.9,9.6,81.4,53563.0,3.2,0,0
36061004700,NY,New York County,40.7236243333333,-74.00331,1,93.6,2277,22770.0,1.83,5.1,36.5,55.2,84.6,0.0,0.0,9.3,0.0,0.0,6.1,3.2,2.4,6.1,91.5,75236.0,10.9,3,1.31752305665349
36061004800,NY,New York County,40.7338340218571,-73.9829955778571,1,95.2,7147,71470.0,1.75,7.2,35.3,43.1,70.7,4.8,0.3,17.9,0.0,2.8,3.5,7.9,2.6,7.3,90.1,63682.0,8.9,70,9.79431929480901
36061004900,NY,New York County,40.7250718888889,-74.0005988888889,1,96.0,4562,45620.0,1.84,3.9,35.3,50.1,86.5,2.6,0.4,8.0,0.0,1.0,1.6,5.2,0.5,11.4,88.1,75585.0,6.6,9,1.97281893906182
36061005000,NY,New York County,40.7360504262162,-73.988445982973,1,94.3,5174,51740.0,1.86,8.5,35.5,42.8,82.8,1.0,0.0,13.8,0.0,0.4,2.0,6.0,0.5,4.1,95.5,99609.0,8.4,74,14.3022806339389
36061005200,NY,New York County,40.7381252559155,-73.9907136666197,1,97.6,3852,38520.0,2.05,4.8,30.5,48.9,76.9,2.7,0.6,14.6,0.0,1.1,4.1,4.7,0.0,1.4,98.6,84296.0,10.9,71,18.4319833852544
36061005400,NY,New York County,40.738831765625,-73.992096275125,1,97.0,4626,46260.0,1.71,1.6,38.4,52.3,83.2,2.6,0.0,10.8,0.0,0.8,2.7,7.1,4.8,5.0,90.2,93813.0,6.2,80,17.2935581495893
36061005501,NY,New York County,40.7262644357143,-73.9968241142857,1,98.0,4705,,2.0,1.3,37.6,51.0,76.6,2.4,0.3,15.5,0.0,0.9,4.3,1.5,1.0,3.3,95.7,90139.0,4.5,14,2.97555791710946
36061005502,NY,New York County,40.72755675,-73.9937424375,1,91.5,2214,,1.88,5.7,37.0,49.4,79.4,6.3,0.0,3.9,0.5,3.9,6.0,16.0,5.1,6.6,88.4,62353.0,14.2,16,7.22673893405601
36061005600,NY,New York County,40.7411715272,-73.9876095118,1,94.4,2983,29830.0,1.69,9.4,38.2,52.1,73.2,6.2,0.0,18.3,0.0,0.5,1.7,7.8,7.8,6.6,85.7,86859.0,18.2,50,16.7616493462957
36061005700,NY,New York County,40.7297963777778,-73.9933977555555,1,99.1,2844,,1.76,3.9,36.5,45.3,81.0,2.5,0.0,10.6,0.0,1.5,4.4,7.6,0.8,2.3,96.8,101628.0,4.5,27,9.49367088607595
36061005800,NY,New York County,40.7435749601299,-73.9896737020779,1,93.7,3509,35090.0,1.73,4.5,35.2,56.7,66.7,2.1,0.0,23.7,0.0,3.2,4.2,4.4,3.1,3.1,93.7,111654.0,3.7,77,21.9435736677116
36061005900,NY,New York County,40.7324238411765,-73.9951460058824,1,98.2,5543,,1.61,2.2,42.5,47.3,86.4,2.4,0.3,10.2,0.0,0.2,0.5,5.0,0.7,6.2,93.1,77222.0,3.3,17,3.06693126465813
36061006000,NY,New York County,40.7345215,-73.9760225,1,97.9,5423,,2.25,2.8,37.5,46.3,81.8,2.4,0.0,13.9,0.0,1.2,0.6,7.4,1.1,4.8,94.2,66473.0,11.5,2,0.368799557440531
36061006100,NY,New York County,40.73351890225,-73.99241686025,1,96.9,4811,48110.0,1.54,4.3,30.9,48.4,85.3,2.2,0.0,11.0,0.0,0.3,1.2,6.5,1.2,0.9,97.9,66806.0,3.5,160,33.2571191020578
36061006200,NY,New York County,40.7394659924413,-73.9762275531456,1,92.3,4417,44170.0,1.96,5.7,38.1,54.5,55.7,17.7,0.2,19.8,0.0,2.9,3.8,14.3,14.6,9.8,75.5,39214.0,31.1,213,48.2227756395744
36061006300,NY,New York County,40.7342361569277,-73.9966477737349,1,96.0,6286,62860.0,1.66,6.0,42.1,45.6,84.1,1.6,0.0,9.5,0.0,0.7,4.1,4.7,2.2,4.8,93.0,77596.0,4.3,166,26.4078905504295
36061006400,NY,New York County,40.7370284443478,-73.9827342356522,1,95.4,7929,79290.0,1.71,2.5,35.2,43.3,74.3,3.9,2.6,12.9,0.0,1.6,4.7,5.9,1.6,5.3,93.2,65973.0,7.2,23,2.90074410392231
36061006500,NY,New York County,40.7305446,-73.9992534,1,95.8,6460,64600.0,1.79,2.1,29.7,51.0,81.3,3.5,0.0,8.2,0.0,1.9,5.0,5.2,3.4,6.2,90.4,73466.0,10.7,10,1.54798761609907
36061006600,NY,New York County,40.7408136235294,-73.9806359764706,1,94.6,11546,115460.0,1.77,2.8,36.8,47.4,81.4,2.7,0.2,12.2,0.0,1.0,2.4,29.0,11.4,8.7,79.9,51509.0,14.5,17,1.4723713840291
36061006700,NY,New York County,40.730794625,-74.00334725,1,95.7,5271,52710.0,1.62,6.0,33.1,47.6,87.7,1.8,0.3,5.7,0.0,1.0,3.4,2.8,0.8,7.8,91.5,70241.0,5.0,16,3.0354771390628
36061006800,NY,New York County,40.7403861,-73.9846108296297,1,97.5,7636,76360.0,1.69,6.7,28.6,49.6,77.0,6.5,0.1,14.0,0.0,1.0,1.4,9.9,3.1,5.0,92.0,81150.0,8.8,27,3.5358826610791
36061006900,NY,New York County,40.7312528,-74.008112,1,96.8,2442,24420.0,1.73,3.9,33.7,54.8,83.2,2.0,0.0,9.7,0.0,1.7,3.4,6.6,0.0,5.6,94.4,105948.0,6.3,5,2.04750204750205
36061007000,NY,New York County,40.743921092,-73.976230361,1,96.6,8397,83970.0,1.71,2.0,32.4,43.4,66.5,4.2,0.0,24.4,0.0,1.8,3.1,3.6,1.5,8.1,90.3,72324.0,10.0,100,11.9090151244492
36061007100,NY,New York County,40.7358379,-73.9997309073171,1,96.2,6038,60380.0,1.69,3.4,37.3,45.8,81.2,2.5,1.7,12.1,0.1,0.5,2.0,3.7,1.9,7.5,90.6,78164.0,7.5,41,6.79032792315336
36061007200,NY,New York County,40.7454476640244,-73.9811919632926,1,96.4,7002,70020.0,1.77,4.0,30.5,43.3,69.1,0.2,0.0,26.5,0.0,0.0,4.2,2.9,2.9,7.0,90.1,76364.0,12.2,82,11.7109397315053
36061007300,NY,New York County,40.7338248888889,-74.0049751111111,1,95.0,5844,58440.0,1.57,6.6,36.1,53.6,88.6,1.4,0.0,4.6,0.0,4.9,0.4,11.0,1.7,4.7,93.5,81989.0,7.5,9,1.54004106776181
36061007400,NY,New York County,40.7469652902439,-73.9842574987804,1,95.2,3875,38750.0,1.48,4.8,34.4,48.1,81.8,2.2,0.0,11.4,0.0,1.9,2.8,9.5,0.4,4.8,94.7,90145.0,11.4,82,21.1612903225806
36061007500,NY,New York County,40.733512,-74.008308,1,97.9,4161,41610.0,1.66,5.7,40.1,47.8,90.3,0.5,0.0,6.4,0.0,1.2,1.5,6.6,1.3,3.8,94.8,94031.0,4.5,2,0.480653689017063
36061007600,NY,New York County,40.747536140884,-73.9860191946961,1,93.8,1980,19800.0,1.84,3.2,30.0,44.1,46.9,3.9,0.7,45.2,0.0,1.7,1.6,3.7,5.1,4.9,90.0,62451.0,18.9,181,91.4141414141414
36061007700,NY,New York County,40.7377134529412,-74.0014928176471,1,95.0,5872,58720.0,1.65,5.5,37.0,56.1,87.7,1.6,0.0,7.7,0.0,0.2,2.7,8.0,0.8,4.1,95.0,81274.0,5.5,34,5.79019073569482
36061007800,NY,New York County,40.7463704704545,-73.9762611954546,1,95.0,7995,79950.0,1.75,6.9,31.4,44.0,65.0,6.0,0.0,20.3,0.0,0.0,8.6,10.7,0.7,7.8,91.5,71707.0,8.8,88,11.0068792995622
36061007900,NY,New York County,40.73682945,-74.0089833,1,98.9,4281,42810.0,1.63,5.7,44.7,54.2,94.1,0.8,0.2,4.3,0.0,0.2,0.4,6.0,1.4,8.3,90.5,71764.0,10.7,2,0.467180565288484
36061008000,NY,New York County,40.749311286,-73.9780229071764,1,94.8,5159,51590.0,1.62,5.3,42.7,46.8,84.9,1.6,0.3,11.9,0.0,0.0,1.3,4.4,3.7,3.5,92.7,80392.0,7.4,85,16.4760612521807
36061008100,NY,New York County,40.7396364444444,-74.0002461925926,1,96.3,8170,81700.0,1.74,5.1,39.8,51.5,87.0,2.0,0.0,8.7,0.0,0.7,1.6,10.8,4.6,4.9,90.5,76839.0,11.6,27,3.30477356181151
36061008200,NY,New York County,40.750966669798,-73.9806717096969,1,96.9,3258,32580.0,1.63,1.7,45.0,49.7,70.9,3.5,0.0,22.8,0.0,1.2,1.7,5.2,1.2,10.4,88.3,76742.0,5.5,99,30.3867403314917
